consonant_cluster,v_density,cv_density,vc_density,cvc_density,vcc_density,cvcc_density,ccvcc_density,ccvccc_density
0.501577287066246,1.9936908517350158,1.7602523659305993,1.473186119873817,0.8832807570977917,0.39747634069400634,0.2744479495268139,0.05362776025236593,0.0031545741324921135
0.6412213740458015,1.8931297709923665,1.6717557251908397,1.4809160305343512,0.9389312977099237,0.44274809160305345,0.33587786259541985,0.03816793893129771,0.0
0.5967741935483871,2.1048387096774195,1.7580645161290323,1.6129032258064515,0.8790322580645161,0.4274193548387097,0.25806451612903225,0.016129032258064516,0.0
0.44366197183098594,1.9788732394366197,1.704225352112676,1.3450704225352113,0.8309859154929577,0.323943661971831,0.2676056338028169,0.04225352112676056,0.0
0.6940298507462687,2.029850746268657,1.708955223880597,1.6417910447761195,0.9402985074626866,0.5149253731343284,0.3358208955223881,0.06716417910447761,0.014925373134328358
0.7657142857142857,2.1485714285714286,1.7257142857142858,1.6514285714285715,0.9542857142857143,0.5942857142857143,0.33714285714285713,0.09142857142857143,0.017142857142857144
0.8125,2.125,1.6927083333333333,1.609375,0.90625,0.5260416666666666,0.3697916666666667,0.07291666666666667,0.005208333333333333
0.5688073394495413,1.908256880733945,1.5871559633027523,1.4220183486238531,0.7798165137614679,0.45871559633027525,0.3211009174311927,0.05504587155963303,0.0
0.5970149253731343,2.1044776119402986,1.8507462686567164,1.6044776119402986,0.9850746268656716,0.4552238805970149,0.3208955223880597,0.03731343283582089,0.0
0.581081081081081,1.9054054054054055,1.7432432432432432,1.364864864864865,0.9054054054054054,0.43243243243243246,0.32432432432432434,0.06756756756756757,0.02702702702702703
0.6014492753623188,1.9492753623188406,1.6376811594202898,1.4420289855072463,0.8188405797101449,0.42028985507246375,0.2753623188405797,0.09420289855072464,0.007246376811594203
0.5294117647058824,1.8431372549019607,1.5816993464052287,1.3660130718954249,0.8431372549019608,0.39215686274509803,0.27450980392156865,0.032679738562091505,0.0
0.6346153846153846,2.298076923076923,1.9326923076923077,1.7019230769230769,0.9326923076923077,0.46153846153846156,0.3269230769230769,0.04807692307692308,0.019230769230769232
0.7542372881355932,1.9364406779661016,1.6440677966101696,1.4364406779661016,0.9152542372881356,0.5296610169491526,0.3177966101694915,0.13559322033898305,0.01694915254237288
0.572139303482587,2.2039800995024876,1.9154228855721394,1.6318407960199004,0.9552238805970149,0.48756218905472637,0.3482587064676617,0.05472636815920398,0.0
0.6885964912280702,2.013157894736842,1.662280701754386,1.4956140350877194,0.8728070175438597,0.5,0.30701754385964913,0.07894736842105263,0.008771929824561403
0.5238095238095238,2.017857142857143,1.744047619047619,1.494047619047619,0.8988095238095238,0.40476190476190477,0.27380952380952384,0.07142857142857142,0.0
0.6419753086419753,2.0185185185185186,1.6049382716049383,1.4074074074074074,0.8148148148148148,0.5,0.32098765432098764,0.04938271604938271,0.006172839506172839
0.6107142857142858,1.9535714285714285,1.5928571428571427,1.4214285714285715,0.7964285714285714,0.425,0.28214285714285714,0.06428571428571428,0.010714285714285714
0.525,2.066666666666667,1.7916666666666667,1.4583333333333333,0.875,0.38333333333333336,0.2833333333333333,0.03333333333333333,0.0
0.47878787878787876,1.9272727272727272,1.587878787878788,1.3696969696969696,0.793939393939394,0.3575757575757576,0.23030303030303031,0.01818181818181818,0.0
0.5255813953488372,2.0372093023255813,1.813953488372093,1.4930232558139536,0.9116279069767442,0.4046511627906977,0.2744186046511628,0.04186046511627907,0.0
0.5677083333333334,1.890625,1.6875,1.421875,0.8697916666666666,0.375,0.2708333333333333,0.020833333333333332,0.005208333333333333
0.6858974358974359,2.1153846153846154,1.7756410256410255,1.6282051282051282,0.9487179487179487,0.5384615384615384,0.3525641025641026,0.07051282051282051,0.00641025641025641
0.5740740740740741,1.9753086419753085,1.5679012345679013,1.5493827160493827,0.845679012345679,0.49382716049382713,0.3395061728395062,0.06790123456790123,0.012345679012345678
0.5741935483870968,1.8838709677419354,1.5677419354838709,1.3161290322580645,0.8,0.44516129032258067,0.3161290322580645,0.012903225806451613,0.0
0.352,2.016,1.792,1.456,0.864,0.312,0.232,0.016,0.0
0.5955882352941176,2.0220588235294117,1.7573529411764706,1.4926470588235294,0.9485294117647058,0.47058823529411764,0.3382352941176471,0.04411764705882353,0.014705882352941176
0.6174863387978142,2.1420765027322406,1.9398907103825136,1.5191256830601092,0.9672131147540983,0.4918032786885246,0.41530054644808745,0.0546448087431694,0.01639344262295082
0.6363636363636364,2.0779220779220777,1.8311688311688312,1.5194805194805194,0.922077922077922,0.44155844155844154,0.33766233766233766,0.0,0.0
0.5,2.106382978723404,1.8191489361702127,1.4893617021276595,0.851063829787234,0.3617021276595745,0.26595744680851063,0.02127659574468085,0.010638297872340425
0.5821596244131455,1.8779342723004695,1.5774647887323943,1.4131455399061033,0.8403755868544601,0.431924882629108,0.27699530516431925,0.046948356807511735,0.004694835680751174
0.5555555555555556,2.0256410256410255,1.670940170940171,1.4914529914529915,0.8162393162393162,0.42735042735042733,0.2692307692307692,0.029914529914529916,0.004273504273504274
0.5686274509803921,2.0441176470588234,1.6764705882352942,1.5294117647058822,0.8088235294117647,0.4264705882352941,0.25980392156862747,0.04411764705882353,0.004901960784313725
0.5982905982905983,1.8675213675213675,1.5085470085470085,1.3461538461538463,0.7136752136752137,0.37606837606837606,0.25213675213675213,0.05982905982905983,0.008547008547008548
0.6476190476190476,1.7873015873015874,1.4190476190476191,1.276190476190476,0.6984126984126984,0.4095238095238095,0.27936507936507937,0.044444444444444446,0.006349206349206349
0.625,2.013888888888889,1.7314814814814814,1.5138888888888888,0.8703703703703703,0.4212962962962963,0.26851851851851855,0.037037037037037035,0.0
0.5494505494505495,1.8681318681318682,1.5274725274725274,1.3571428571428572,0.7747252747252747,0.3956043956043956,0.25824175824175827,0.04395604395604396,0.01098901098901099
0.7410714285714286,2.0892857142857144,1.7946428571428572,1.6607142857142858,0.9464285714285714,0.5089285714285714,0.29464285714285715,0.08035714285714286,0.008928571428571428
0.6919431279620853,1.933649289099526,1.5924170616113744,1.4312796208530805,0.8293838862559242,0.5071090047393365,0.3222748815165877,0.05687203791469194,0.023696682464454975
0.6016260162601627,1.9268292682926829,1.7073170731707317,1.4715447154471544,0.9024390243902439,0.44715447154471544,0.34146341463414637,0.032520325203252036,0.016260162601626018
0.7680412371134021,2.1907216494845363,1.8556701030927836,1.6649484536082475,0.9639175257731959,0.5515463917525774,0.38144329896907214,0.05670103092783505,0.005154639175257732
0.7091836734693877,1.7857142857142858,1.4795918367346939,1.3775510204081634,0.7755102040816326,0.4846938775510204,0.336734693877551,0.03571428571428571,0.00510204081632653
0.7936507936507936,1.9841269841269842,1.6587301587301588,1.5,0.8888888888888888,0.5476190476190477,0.3492063492063492,0.07936507936507936,0.0
0.697841726618705,1.9712230215827338,1.6906474820143884,1.4460431654676258,0.8776978417266187,0.5035971223021583,0.3381294964028777,0.07194244604316546,0.014388489208633094
0.697841726618705,1.9712230215827338,1.6906474820143884,1.4460431654676258,0.8776978417266187,0.5035971223021583,0.3381294964028777,0.07194244604316546,0.014388489208633094
0.44933920704845814,1.854625550660793,1.577092511013216,1.277533039647577,0.7841409691629956,0.3303964757709251,0.23348017621145375,0.02643171806167401,0.004405286343612335
0.6272727272727273,1.8818181818181818,1.6727272727272726,1.3909090909090909,0.9,0.4636363636363636,0.36363636363636365,0.08181818181818182,0.0
0.6024096385542169,1.9819277108433735,1.7289156626506024,1.5,0.8975903614457831,0.40963855421686746,0.26506024096385544,0.05421686746987952,0.006024096385542169
0.6666666666666666,1.9333333333333333,1.6333333333333333,1.4333333333333333,0.8333333333333334,0.4666666666666667,0.2916666666666667,0.03333333333333333,0.008333333333333333
0.4708994708994709,1.8677248677248677,1.6243386243386244,1.283068783068783,0.798941798941799,0.3412698412698413,0.25396825396825395,0.03439153439153439,0.0026455026455026454
0.4588235294117647,2.011764705882353,1.7607843137254902,1.5215686274509803,0.8980392156862745,0.3686274509803922,0.2784313725490196,0.023529411764705882,0.00392156862745098
0.7182320441988951,2.0497237569060776,1.6685082872928176,1.5469613259668509,0.8397790055248618,0.5359116022099447,0.30939226519337015,0.08839779005524862,0.0
0.731404958677686,1.9504132231404958,1.6446280991735538,1.5041322314049588,0.9834710743801653,0.5619834710743802,0.38016528925619836,0.12396694214876033,0.012396694214876033
0.6270627062706271,2.0825082508250827,1.7326732673267327,1.5907590759075907,0.9603960396039604,0.5445544554455446,0.3795379537953795,0.0594059405940594,0.0033003300330033004
0.4802784222737819,1.9559164733178653,1.7122969837587008,1.396751740139211,0.8863109048723898,0.37354988399071926,0.271461716937355,0.04640371229698376,0.009280742459396751
0.6216867469879518,2.0120481927710845,1.6120481927710844,1.5686746987951807,0.8626506024096385,0.46265060240963857,0.2891566265060241,0.05060240963855422,0.0
0.5972696245733788,1.9624573378839592,1.6006825938566553,1.3856655290102389,0.825938566552901,0.46757679180887374,0.3037542662116041,0.05802047781569966,0.0
0.6352459016393442,2.1065573770491803,1.7622950819672132,1.5737704918032787,0.8729508196721312,0.4713114754098361,0.3237704918032787,0.01639344262295082,0.004098360655737705
0.5865921787709497,2.0614525139664805,1.6424581005586592,1.5083798882681565,0.7988826815642458,0.45251396648044695,0.25139664804469275,0.061452513966480445,0.00558659217877095
0.562015503875969,2.0232558139534884,1.697674418604651,1.4573643410852712,0.8914728682170543,0.44573643410852715,0.2868217054263566,0.06589147286821706,0.003875968992248062
0.6330275229357798,2.018348623853211,1.665137614678899,1.5091743119266054,0.8623853211009175,0.4954128440366973,0.3211009174311927,0.06880733944954129,0.0045871559633027525
0.39568345323741005,2.1007194244604315,1.8489208633093526,1.6258992805755397,0.9424460431654677,0.30935251798561153,0.2158273381294964,0.02158273381294964,0.0
0.7197640117994101,1.943952802359882,1.5958702064896755,1.4336283185840708,0.8436578171091446,0.5368731563421829,0.3392330383480826,0.07669616519174041,0.02064896755162242
0.708185053380783,2.1494661921708187,1.6334519572953736,1.601423487544484,0.8647686832740213,0.5444839857651246,0.31316725978647686,0.08896797153024912,0.0071174377224199285
0.5952380952380952,2.0306122448979593,1.683673469387755,1.5374149659863945,0.9047619047619048,0.40476190476190477,0.282312925170068,0.05102040816326531,0.02040816326530612
0.5658362989323843,2.0427046263345194,1.804270462633452,1.5444839857651245,0.9572953736654805,0.4412811387900356,0.33807829181494664,0.03558718861209965,0.0
0.6191860465116279,1.9825581395348837,1.625,1.4912790697674418,0.8546511627906976,0.4680232558139535,0.30523255813953487,0.06395348837209303,0.005813953488372093
0.5593869731800766,2.0919540229885056,1.78544061302682,1.5478927203065134,0.9693486590038314,0.4329501915708812,0.3448275862068966,0.03065134099616858,0.0
0.6180257510729614,1.96137339055794,1.6008583690987124,1.446351931330472,0.871244635193133,0.4678111587982833,0.3218884120171674,0.06437768240343347,0.0
0.4714285714285714,2.0,1.638095238095238,1.457142857142857,0.8380952380952381,0.37142857142857144,0.22857142857142856,0.02857142857142857,0.004761904761904762
0.5666666666666667,2.06,1.7733333333333334,1.4866666666666666,0.84,0.38666666666666666,0.24666666666666667,0.02666666666666667,0.0
0.62109375,1.90234375,1.6015625,1.29296875,0.80078125,0.44140625,0.28515625,0.07421875,0.0
0.5862068965517241,1.8620689655172413,1.5862068965517242,1.25,0.7844827586206896,0.4051724137931034,0.27586206896551724,0.034482758620689655,0.008620689655172414
0.5,2.045918367346939,1.7959183673469388,1.4438775510204083,0.8826530612244898,0.3877551020408163,0.29591836734693877,0.030612244897959183,0.0
0.5233644859813084,2.102803738317757,1.766355140186916,1.4766355140186915,0.8130841121495327,0.34579439252336447,0.22429906542056074,0.0,0.0
0.5993150684931506,1.917808219178082,1.5787671232876712,1.3630136986301369,0.8287671232876712,0.4691780821917808,0.2773972602739726,0.1095890410958904,0.003424657534246575
0.6709677419354839,2.064516129032258,1.7483870967741935,1.5225806451612902,0.9290322580645162,0.4967741935483871,0.3419354838709677,0.0967741935483871,0.0
0.6264501160092807,1.9605568445475638,1.7006960556844548,1.4385150812064966,0.8863109048723898,0.46867749419953597,0.3225058004640371,0.0765661252900232,0.009280742459396751
0.6308900523560209,1.9738219895287958,1.6701570680628273,1.4083769633507854,0.8717277486910995,0.5026178010471204,0.2905759162303665,0.10471204188481675,0.010471204188481676
0.5660377358490566,2.069182389937107,1.7924528301886793,1.528301886792453,0.9119496855345912,0.48427672955974843,0.32075471698113206,0.03773584905660377,0.0
0.4454022988505747,1.8218390804597702,1.4913793103448276,1.2385057471264367,0.7097701149425287,0.3132183908045977,0.21264367816091953,0.028735632183908046,0.0
0.5827814569536424,2.013245033112583,1.6622516556291391,1.5165562913907285,0.9072847682119205,0.4900662251655629,0.3509933774834437,0.026490066225165563,0.0
0.7361111111111112,2.1944444444444446,1.9236111111111112,1.6666666666666667,1.0486111111111112,0.6111111111111112,0.4027777777777778,0.11805555555555555,0.0
0.6631578947368421,2.0842105263157893,1.7736842105263158,1.5368421052631578,0.9263157894736842,0.49473684210526314,0.33157894736842103,0.1,0.0
0.6652110625909753,2.0727802037845704,1.7612809315866085,1.5895196506550218,0.9650655021834061,0.5429403202328966,0.3508005822416303,0.13828238719068414,0.00727802037845706
0.6551724137931034,2.086206896551724,1.7298850574712643,1.5632183908045978,0.9712643678160919,0.5229885057471264,0.3160919540229885,0.10919540229885058,0.005747126436781609
0.6013986013986014,2.027972027972028,1.7412587412587412,1.5034965034965035,0.8531468531468531,0.4405594405594406,0.3076923076923077,0.04195804195804196,0.0
0.552,1.984,1.744,1.488,0.92,0.448,0.296,0.04,0.0
0.6099290780141844,2.0425531914893615,1.8156028368794326,1.49645390070922,0.950354609929078,0.48226950354609927,0.3475177304964539,0.07801418439716312,0.0
0.5310344827586206,1.9655172413793103,1.696551724137931,1.4206896551724137,0.896551724137931,0.3931034482758621,0.2827586206896552,0.06896551724137931,0.013793103448275862
0.5040650406504065,2.097560975609756,1.7967479674796747,1.4796747967479675,0.8617886178861789,0.35772357723577236,0.24390243902439024,0.056910569105691054,0.008130081300813009
0.616822429906542,2.0654205607476634,1.7383177570093458,1.5514018691588785,0.9018691588785047,0.4766355140186916,0.35514018691588783,0.07476635514018691,0.014018691588785047
0.6329113924050633,2.1561181434599157,1.7426160337552743,1.5822784810126582,0.8860759493670886,0.48523206751054854,0.3206751054852321,0.05907172995780591,0.008438818565400843
0.6136363636363636,2.0090909090909093,1.7181818181818183,1.5363636363636364,0.8636363636363636,0.4318181818181818,0.2681818181818182,0.045454545454545456,0.0
0.6060606060606061,2.0606060606060606,1.7777777777777777,1.606060606060606,0.9191919191919192,0.43434343434343436,0.29292929292929293,0.030303030303030304,0.0
0.643312101910828,2.0573248407643314,1.6624203821656052,1.5605095541401275,0.8662420382165605,0.49044585987261147,0.29936305732484075,0.07006369426751592,0.006369426751592357
0.47058823529411764,2.176470588235294,1.9044117647058822,1.463235294117647,0.9044117647058824,0.40441176470588236,0.3235294117647059,0.007352941176470588,0.0
0.5975609756097561,2.1097560975609757,1.6829268292682926,1.5853658536585367,0.8902439024390244,0.4878048780487805,0.32926829268292684,0.036585365853658534,0.0
